1, 1, 1, 1, 1
6.10352e-05, 1, 1, 6.95318e-310, -0
6.10352e-05, 1, 1, 6.95318e-310, 3.20544e-310
1.52588e-05, 1, 1, 6.95318e-310, 1
0.000976562, 1, 1, 6.95318e-310, 1.24998e-309
0.000976562, 1, 1, 6.95318e-310, 3.95189e-309
0.000976562, 1, 1, 6.95318e-310, 5.50149e-309
0.000976562, 1, 1, 6.95318e-310, 6.11323e-309
0.000976562, 1, 1, 6.95318e-310, 6.27895e-309
0.00195312, 1, 1, 6.95318e-310, 6.28936e-309
0.00390625, 1, 1, 6.95318e-310, 6.22179e-309
0.00195312, 1, 1, 6.95318e-310, 6.02512e-309
0.00390625, 1, 1, 6.95318e-310, 6.02501e-309
0.00390625, 1, 1, 6.95318e-310, 5.96195e-309
0.0078125, 1, 1, 6.95318e-310, 5.98277e-309
0.000976562, 1, 1, 6.95318e-310, 5.84605e-309
0.00195312, 1, 1, 6.95318e-310, 5.91503e-309
0.125, 1, 1, 6.95318e-310, 5.96024e-309
0.000976562, 1, 1, 6.95318e-310, 5.05297e-309
0.000976562, 1, 1, 6.95318e-310, 5.65533e-309
0.000976562, 1, 1, 6.95318e-310, 5.8671e-309
0.00195312, 1, 1, 6.95318e-310, 5.9355e-309
0.0078125, 1, 1, 6.95318e-310, 5.97691e-309
0.00195312, 1, 1, 6.95318e-310, 5.89718e-309
0.5, 1, 1, 6.95318e-310, 5.97181e-309
3.05176e-05, 1, 1, 6.95318e-310, 2.29914e-309
3.05176e-05, 1, 1, 6.95318e-310, 2.34039e-309
3.05176e-05, 1, 1, 6.95318e-310, 2.38165e-309
3.05176e-05, 1, 1, 6.95318e-310, 2.42292e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.46416e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.54762e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.63085e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.71374e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.7962e-309
6.10352e-05, 1, 1, 6.95318e-310, 2.87809e-309
0.00012207, 1, 1, 6.95318e-310, 2.95937e-309
0.00012207, 1, 1, 6.95318e-310, 3.12385e-309
0.00012207, 1, 1, 6.95318e-310, 3.2848e-309
0.000244141, 1, 1, 6.95318e-310, 3.44166e-309
0.000244141, 1, 1, 6.95318e-310, 3.75676e-309
0.000488281, 1, 1, 6.95318e-310, 4.04811e-309
0.000976562, 1, 1, 6.95318e-310, 4.60777e-309
0.000976562, 1, 1, 6.95318e-310, 5.53166e-309
0.000976562, 1, 1, 6.95318e-310, 5.86763e-309
0.00195312, 1, 1, 6.95318e-310, 5.97315e-309
0.00390625, 1, 1, 6.95318e-310, 6.02874e-309
0.00195312, 1, 1, 6.95318e-310, 5.94331e-309
0.0078125, 1, 1, 6.95318e-310, 5.98501e-309
0.00195312, 1, 1, 6.95318e-310, 5.90035e-309
1, 1, 1, 6.95318e-310, 5.97716e-309
