155.674, 61.9551
137.121, 48.439
133.36, 45.9116
130.045, 43.7469
129.117, 43.16
128.107, 42.5398
127.574, 42.2058
127.556, 42.2051
127.227, 41.997
126.964, 41.832
127.126, 41.9359
126.978, 41.8427
126.79, 41.7269
126.843, 41.7602
126.83, 41.752
126.856, 41.7685
126.843, 41.7603
126.854, 41.7671
126.849, 41.7637
126.851, 41.765
126.849, 41.7642
126.852, 41.7659
126.851, 41.765
126.852, 41.7658
126.851, 41.7654
126.852, 41.7655
126.851, 41.7654
126.852, 41.7655
126.852, 41.7655
126.852, 41.7656
126.851, 41.7653
126.852, 41.766
126.851, 41.7654
126.852, 41.7657
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7656
126.852, 41.7656
126.852, 41.7658
126.851, 41.7652
126.852, 41.7657
126.851, 41.7655
126.852, 41.7656
126.851, 41.7655
126.852, 41.7656
126.851, 41.7654
126.853, 41.7663
126.851, 41.7654
126.852, 41.7659
126.852, 41.7657
126.852, 41.7658
126.852, 41.7655
126.852, 41.7657
126.852, 41.7656
126.852, 41.7656
126.849, 41.7642
126.851, 41.7654
126.851, 41.7652
126.852, 41.7656
126.851, 41.7654
126.852, 41.7656
126.852, 41.7655
126.856, 41.7682
126.853, 41.7661
126.853, 41.7664
126.852, 41.7656
126.852, 41.7659
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7656
126.848, 41.7636
126.851, 41.7652
126.851, 41.765
126.852, 41.7656
126.851, 41.7653
126.852, 41.7656
126.851, 41.7655
126.852, 41.7656
126.852, 41.7655
126.854, 41.7672
126.852, 41.7659
126.852, 41.7661
126.852, 41.7656
126.852, 41.7658
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7656
126.85, 41.7643
126.851, 41.7654
126.851, 41.7652
126.852, 41.7656
126.851, 41.7654
126.852, 41.7656
126.852, 41.7655
126.856, 41.7681
126.853, 41.7661
126.853, 41.7664
126.852, 41.7656
126.853, 41.7663
126.852, 41.7658
126.852, 41.7659
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7656
126.85, 41.7643
126.851, 41.7652
126.851, 41.7651
126.851, 41.7655
126.851, 41.7654
126.852, 41.7655
126.852, 41.7655
126.852, 41.7656
126.852, 41.7656
126.853, 41.7666
126.852, 41.7659
126.852, 41.766
126.852, 41.7657
126.852, 41.7658
126.852, 41.7656
126.854, 41.767
126.85, 41.7646
126.851, 41.7654
126.85, 41.7648
126.851, 41.7653
126.851, 41.7653
126.852, 41.7655
126.851, 41.7654
126.852, 41.7656
126.85, 41.7645
126.853, 41.7664
126.852, 41.7657
126.853, 41.7662
126.852, 41.7658
126.852, 41.7659
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.766
126.851, 41.7651
126.851, 41.7655
126.851, 41.7652
126.851, 41.7655
126.851, 41.7654
126.852, 41.7655
126.852, 41.7655
126.852, 41.7656
126.851, 41.7653
126.852, 41.766
126.852, 41.7657
126.852, 41.7659
126.852, 41.7657
126.852, 41.7657
126.852, 41.7656
126.852, 41.766
126.85, 41.7648
126.852, 41.7659
126.851, 41.7653
126.852, 41.7655
126.851, 41.7654
126.852, 41.7655
126.851, 41.7655
126.852, 41.7656
126.851, 41.7652
126.853, 41.7662
126.851, 41.7654
126.852, 41.7658
126.852, 41.7656
126.852, 41.7658
126.852, 41.7656
126.852, 41.7657
126.852, 41.7656
126.852, 41.7659
126.851, 41.7651
126.852, 41.7658
126.851, 41.7654
126.852, 41.7655
126.851, 41.7654
126.852, 41.7655
126.852, 41.7655
126.852, 41.7656
126.851, 41.7653
126.852, 41.766
126.852, 41.7657
126.852, 41.7659
126.852, 41.7655
126.852, 41.7657
126.852, 41.7655
126.852, 41.7656
126.849, 41.7636
126.851, 41.7653
126.851, 41.765
126.852, 41.7656
126.851, 41.7653
126.852, 41.7656
