-0.49, 1
-0.488926, 0.907468
-0.489377, 0.889355
-0.490514, 0.874105
-0.492277, 0.871236
-0.496143, 0.870027
-0.496899, 0.868139
-0.498568, 0.869685
-0.498634, 0.868128
-0.498839, 0.867032
-0.499068, 0.868056
-0.499109, 0.867368
-0.499539, 0.866864
-0.499534, 0.867119
-0.499517, 0.867039
-0.499508, 0.86716
-0.499502, 0.867091
-0.49949, 0.867132
-0.499488, 0.867104
-0.499486, 0.867112
-0.499484, 0.867104
-0.499483, 0.867116
-0.499483, 0.867109
-0.499481, 0.867114
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867112
-0.499478, 0.867108
-0.499479, 0.867113
-0.49948, 0.86711
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867112
-0.499482, 0.867115
-0.499482, 0.86711
-0.499481, 0.867113
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499481, 0.867111
-0.499477, 0.867106
-0.499477, 0.867114
-0.499479, 0.867109
-0.499479, 0.867113
-0.49948, 0.867111
-0.49948, 0.867113
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.499482, 0.867103
-0.499482, 0.867112
-0.499482, 0.86711
-0.499481, 0.867113
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499476, 0.867128
-0.499477, 0.867112
-0.499478, 0.867115
-0.499479, 0.86711
-0.499479, 0.867113
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.499484, 0.867099
-0.499483, 0.867111
-0.499482, 0.867108
-0.499482, 0.867113
-0.499482, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499478, 0.867122
-0.499478, 0.867112
-0.499479, 0.867114
-0.499479, 0.86711
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.499482, 0.867103
-0.499482, 0.867111
-0.499482, 0.86711
-0.499481, 0.867113
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499476, 0.867127
-0.499477, 0.867112
-0.499478, 0.867115
-0.499478, 0.86711
-0.499479, 0.867116
-0.499479, 0.867112
-0.49948, 0.867113
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.499483, 0.867104
-0.499483, 0.867111
-0.499481, 0.867108
-0.499481, 0.867111
-0.499481, 0.86711
-0.499481, 0.867112
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499478, 0.867118
-0.499478, 0.867112
-0.49948, 0.867114
-0.49948, 0.867112
-0.49948, 0.867113
-0.49948, 0.867112
-0.499485, 0.867127
-0.499484, 0.867107
-0.499483, 0.867113
-0.499482, 0.867107
-0.499482, 0.867111
-0.499481, 0.86711
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867112
-0.499477, 0.867099
-0.499478, 0.867115
-0.499478, 0.86711
-0.499479, 0.867115
-0.499479, 0.867112
-0.49948, 0.867113
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867112
-0.499483, 0.867117
-0.499482, 0.86711
-0.499482, 0.867112
-0.499481, 0.86711
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867112
-0.499479, 0.867107
-0.499479, 0.867113
-0.499479, 0.867111
-0.49948, 0.867113
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867112
-0.499484, 0.867119
-0.499484, 0.867108
-0.499482, 0.867115
-0.499482, 0.86711
-0.499481, 0.867112
-0.499481, 0.86711
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867112
-0.499477, 0.867106
-0.499478, 0.867114
-0.499479, 0.867109
-0.49948, 0.867113
-0.49948, 0.867111
-0.49948, 0.867113
-0.49948, 0.867112
-0.49948, 0.867112
-0.49948, 0.867112
-0.499483, 0.867116
-0.499482, 0.86711
-0.499481, 0.867114
-0.499481, 0.867111
-0.499481, 0.867112
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867111
-0.499481, 0.867112
-0.499479, 0.867108
-0.499479, 0.867113
-0.499479, 0.867111
-0.49948, 0.867113
-0.49948, 0.867111
-0.49948, 0.867112
-0.49948, 0.867111
-0.49948, 0.867112
-0.499483, 0.867099
-0.499483, 0.867112
-0.499482, 0.867109
-0.499482, 0.867113
-0.499481, 0.867111
-0.499481, 0.867112
