1, 1, 1, 1, 1
2.77556e-17, 1, 1, 1.64238e-315, -0
3.63798e-12, 1, 1, 1.64238e-315, -0
5.82077e-11, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
1.16415e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
2.32831e-10, 1, 1, 1.64238e-315, -0
1.16415e-10, 1, 1, 1.64238e-315, -0
1, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
7.88861e-31, 1, 1, 1.64238e-315, -0
