354.644, -1219.4
372.607, -1334.43
422.332, -1603.61
602.536, -2829.39
653.763, -3117.68
676.879, -3256.21
695.932, -3423.7
707.958, -3527.82
722.79, -3660.81
723.461, -3747.39
711.585, -3803.48
656.975, -3838.84
1072.66, -3876.79
2430.09, -3898.78
2429.55, -3921.38
2416.38, -3941.43
1491.74, -5247.68
1274.9, -5595.19
965.233, -6113.89
894.577, -6220.91
846.898, -6270.41
781.239, -6318.14
681.752, -6363.33
540.308, -6383.97
361.125, -6402.07
198.196, -6416.95
115.658, -6428.95
122.16, -6439.09
123.869, -6448.24
123.403, -6456.89
122.058, -6465.24
122.159, -6465.75
122.123, -6466.26
122.095, -6466.51
122.047, -6466.77
122.022, -6466.89
121.993, -6467.02
121.979, -6467.08
121.964, -6467.15
121.95, -6467.21
121.935, -6467.27
121.927, -6467.3
121.92, -6467.34
121.912, -6467.37
121.905, -6467.4
121.897, -6467.43
121.89, -6467.46
121.882, -6467.49
121.879, -6467.51
121.872, -6467.54
121.867, -6467.56
121.86, -6467.59
121.856, -6467.61
121.849, -6467.64
121.845, -6467.65
121.838, -6467.68
121.834, -6467.7
121.827, -6467.73
121.823, -6467.75
121.816, -6467.78
121.812, -6467.8
121.804, -6467.83
121.801, -6467.84
121.793, -6467.87
121.79, -6467.89
121.782, -6467.92
121.778, -6467.94
121.771, -6467.97
121.767, -6467.99
121.76, -6468.02
121.756, -6468.03
121.749, -6468.06
121.745, -6468.08
121.738, -6468.11
121.734, -6468.13
121.726, -6468.16
121.723, -6468.17
121.715, -6468.21
121.711, -6468.22
121.704, -6468.25
121.7, -6468.27
121.693, -6468.3
121.689, -6468.32
121.682, -6468.35
121.678, -6468.36
121.671, -6468.4
121.667, -6468.41
121.659, -6468.44
121.656, -6468.46
121.648, -6468.49
121.645, -6468.51
121.637, -6468.54
121.633, -6468.55
121.626, -6468.59
121.622, -6468.6
121.615, -6468.63
121.607, -6468.66
121.604, -6468.68
121.596, -6468.71
121.592, -6468.73
121.585, -6468.76
121.582, -6468.77
121.574, -6468.81
121.571, -6468.82
121.563, -6468.85
121.559, -6468.87
121.552, -6468.9
121.548, -6468.92
121.54, -6468.95
121.537, -6468.96
121.529, -6469
121.526, -6469.01
121.518, -6469.04
121.514, -6469.06
121.507, -6469.09
121.503, -6469.11
121.496, -6469.14
121.492, -6469.15
121.485, -6469.18
121.481, -6469.2
121.474, -6469.23
121.47, -6469.25
121.463, -6469.28
121.459, -6469.3
121.451, -6469.33
121.448, -6469.34
121.44, -6469.37
121.436, -6469.39
121.429, -6469.42
121.426, -6469.44
121.418, -6469.47
121.414, -6469.48
121.407, -6469.52
121.403, -6469.53
121.396, -6469.56
121.388, -6469.59
121.384, -6469.61
121.377, -6469.64
121.373, -6469.66
121.366, -6469.69
121.363, -6469.7
121.355, -6469.74
121.351, -6469.75
121.344, -6469.78
121.34, -6469.8
121.333, -6469.83
121.328, -6469.85
121.322, -6469.88
121.318, -6469.89
121.31, -6469.93
121.306, -6469.94
121.299, -6469.97
121.296, -6469.99
121.288, -6470.02
121.284, -6470.04
121.277, -6470.07
121.273, -6470.08
121.266, -6470.11
121.262, -6470.13
121.255, -6470.16
121.248, -6470.19
121.244, -6470.21
121.236, -6470.24
121.232, -6470.26
121.225, -6470.29
121.221, -6470.3
121.214, -6470.33
121.21, -6470.35
121.203, -6470.38
121.199, -6470.4
121.192, -6470.43
121.188, -6470.44
121.181, -6470.48
121.177, -6470.49
121.17, -6470.52
121.166, -6470.54
121.158, -6470.57
121.155, -6470.59
121.147, -6470.62
121.14, -6470.65
121.136, -6470.66
121.129, -6470.7
121.125, -6470.71
121.118, -6470.74
121.114, -6470.76
121.107, -6470.79
121.103, -6470.81
121.096, -6470.84
121.092, -6470.85
121.085, -6470.88
121.081, -6470.9
121.074, -6470.93
121.07, -6470.95
121.062, -6470.98
121.059, -6470.99
121.051, -6471.03
121.044, -6471.06
121.04, -6471.07
121.033, -6471.1
121.028, -6471.12
