11.5543, 1067.52
2.95514, 1067.22
10.7935, 1067.22
37.6395, 1067.22
2.2867, 1067.17
1.50267, 1067.14
1.30152, 1067.1
2.47634, 1067.06
3.20367, 1067.05
0.824218, 1067.03
2.3406, 1067
21.1338, 1066.99
1.5205, 1066.99
0.794124, 1066.98
0.592207, 1066.98
0.973995, 1066.97
1.41053, 1066.96
1.74473, 1066.96
2.92136, 1066.95
0.676453, 1066.95
0.702248, 1066.95
0.297639, 1066.95
0.258932, 1066.95
0.261125, 1066.94
0.445567, 1066.94
1.0613, 1066.94
1.61754, 1066.94
2.22233, 1066.94
10.8774, 1066.94
0.206625, 1066.94
0.152295, 1066.94
0.144368, 1066.94
0.177139, 1066.94
0.536471, 1066.94
1.27062, 1066.94
1.02176, 1066.94
1.091, 1066.94
0.105968, 1066.94
0.0851967, 1066.94
0.0800865, 1066.94
0.0697274, 1066.94
0.140726, 1066.94
0.349474, 1066.94
0.759054, 1066.94
1.6602, 1066.94
0.0599089, 1066.94
0.0459835, 1066.94
0.0431179, 1066.94
0.0381288, 1066.94
0.0401505, 1066.94
0.114711, 1066.94
0.364692, 1066.94
0.504314, 1066.94
3.38965, 1066.94
0.0250284, 1066.94
0.0235644, 1066.94
0.0209983, 1066.94
0.02, 1066.94
