6.99984, 1.59641e-05, 1.81936e-05, 0.000150423, 1.42213e-05, 0.000205483, 1.50424e-05
6.99992, 1.95809e-07, 2.23009e-07, 1.84602e-06, 1.74411e-07, 2.537e-06, 1.8448e-07
7, 1.95795e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52008e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52022e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52017e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52024e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52013e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52021e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52018e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52022e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52016e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52025e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52013e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52021e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52018e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52023e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52016e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52025e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52012e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52021e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52018e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52023e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52016e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52026e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52019e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52021e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52018e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52023e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52015e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52026e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52019e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52022e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52017e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52023e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52015e-06, 1.84491e-07
7, 1.95796e-07, 2.2314e-07, 1.84491e-06, 1.74421e-07, 2.52026e-06, 1.84491e-07
7, 1.95796e-07, 2.23141e-07, 1.84491e-06, 1.74421e-07, 2.52018e-06, 1.84491e-07
