5.07778, 3.25
0.1, 0.201973
0.0263108, 0.136979
0.00321081, 0.114314
0.000158872, 0.11127
1.87041e-06, 0.111113
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
1.00038e-08, 0.111111
