1, 1, 1, 1, 1
1, 1, 1, 6.91896e-310, -0
1, 1, 1, 6.91896e-310, 1
1, 1, 1, 6.91896e-310, 7.23538e-310
1, 1, 1, 6.91896e-310, 7.29444e-310
1, 1, 1, 6.91896e-310, 7.36987e-310
1, 1, 1, 6.91896e-310, 7.46392e-310
1, 1, 1, 6.91896e-310, 7.56143e-310
1, 1, 1, 6.91896e-310, 7.66224e-310
1, 1, 1, 6.91896e-310, 7.67452e-310
1, 1, 1, 6.91896e-310, 6.9642e-310
1, 1, 1, 6.91896e-310, 3.01366e-310
1, 1, 1, 6.91896e-310, 4.08427e-310
1, 1, 1, 6.91896e-310, 3.63281e-310
1, 1, 1, 6.91896e-310, 3.46848e-310
1, 1, 1, 6.91896e-310, 3.31131e-310
