100.004, -928
91.052, -3218.58
0.0200154, -3383.98
0.00282923, -3384
0.000150427, -3384
1.84492e-06, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
1.00001e-08, -3384
