1.01, 1, 1
1.04814, 4.33681e-19, 0
1.0099, 1.22138e-19, 0
1.00141, 2.90766e-20, 0
1.00008, 7.41802e-21, 0
1, 1.85392e-21, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
1, 4.63478e-22, 0
