0.309152, 6.06399
1.19341, 5.47979
1.51313, 5.21566
1.51844, 5.21072
1.5114, 5.2163
1.51796, 5.21054
1.51321, 5.21419
1.51767, 5.21022
1.51194, 5.21437
1.5199, 5.20745
1.51369, 5.21241
1.51939, 5.20742
1.51532, 5.21058
1.51909, 5.20723
1.5143, 5.21074
1.52075, 5.20515
1.51589, 5.20901
1.5203, 5.20516
1.51729, 5.20747
1.52284, 5.20255
1.51892, 5.20577
1.52258, 5.20224
1.51635, 5.20733
1.52192, 5.20251
1.51778, 5.20585
1.52148, 5.20263
1.51898, 5.20458
1.52124, 5.20258
1.51853, 5.20456
1.52199, 5.20156
1.51965, 5.2034
1.52174, 5.20156
1.51922, 5.20343
1.52238, 5.2007
1.52026, 5.20238
1.52215, 5.20072
1.51987, 5.20243
1.52268, 5.2
1.52082, 5.20148
1.52247, 5.20003
1.52049, 5.20152
1.5229, 5.19943
1.52133, 5.20069
1.52272, 5.19947
1.52108, 5.20071
1.52307, 5.19898
1.52179, 5.19999
1.52291, 5.19901
1.52162, 5.19998
1.52319, 5.19862
1.52221, 5.19939
1.52307, 5.19863
1.5221, 5.19935
1.52328, 5.19832
1.52257, 5.19887
1.52384, 5.19775
1.52289, 5.19854
1.52348, 5.19799
1.52264, 5.19866
1.52337, 5.19802
1.52253, 5.19865
1.52353, 5.19779
1.52293, 5.19827
1.52346, 5.1978
1.52287, 5.19823
1.52357, 5.19762
1.52316, 5.19794
1.5239, 5.19729
1.52334, 5.19775
1.5237, 5.19742
1.52319, 5.19782
1.52363, 5.19744
1.52314, 5.19781
1.52372, 5.19731
1.52338, 5.19758
1.52368, 5.19731
1.52335, 5.19755
1.52375, 5.1972
1.52352, 5.19738
1.52393, 5.19702
1.52362, 5.19727
1.52402, 5.1969
1.52364, 5.19721
1.52389, 5.19699
1.52353, 5.19728
1.52383, 5.19702
1.52366, 5.19715
1.52397, 5.19688
1.52374, 5.19707
1.52389, 5.19693
1.52367, 5.1971
1.52386, 5.19694
1.52365, 5.1971
1.5239, 5.19688
1.52375, 5.19699
1.524, 5.19677
1.52381, 5.19693
1.52394, 5.19682
1.52376, 5.19696
1.52391, 5.19683
1.52383, 5.19689
1.52398, 5.19675
1.52386, 5.19685
1.52402, 5.1967
1.52387, 5.19683
1.52397, 5.19674
1.52383, 5.19685
1.52395, 5.19675
1.52388, 5.1968
1.524, 5.19669
1.52391, 5.19677
1.52403, 5.19665
1.52391, 5.19675
1.52399, 5.19668
1.52393, 5.19673
1.52401, 5.19665
1.52394, 5.19671
1.52399, 5.19667
1.52392, 5.19673
1.52398, 5.19667
1.52391, 5.19672
1.52399, 5.19666
1.52395, 5.19669
1.52402, 5.19662
1.52396, 5.19667
1.524, 5.19663
1.52395, 5.19668
1.524, 5.19664
1.52397, 5.19666
1.52402, 5.19661
1.52398, 5.19665
1.52403, 5.1966
1.52398, 5.19664
1.52401, 5.19661
1.52397, 5.19665
1.52401, 5.19661
1.52399, 5.19663
1.52402, 5.1966
1.52399, 5.19662
1.52401, 5.1966
1.52399, 5.19662
1.52401, 5.1966
1.52398, 5.19662
1.52402, 5.1966
1.524, 5.19661
1.52403, 5.19658
1.524, 5.1966
1.52402, 5.19659
1.524, 5.19661
1.52402, 5.19659
1.52401, 5.1966
1.52403, 5.19658
1.52401, 5.19659
1.52403, 5.19657
1.52401, 5.19659
1.52402, 5.19658
1.52401, 5.19659
1.52402, 5.19658
1.52401, 5.19659
1.52403, 5.19657
1.52402, 5.19658
1.52403, 5.19657
1.52402, 5.19658
1.52403, 5.19657
1.52402, 5.19658
1.52403, 5.19657
1.52402, 5.19657
1.52403, 5.19657
1.52402, 5.19658
1.52403, 5.19657
1.52402, 5.19658
1.52403, 5.19657
1.52402, 5.19657
1.52403, 5.19656
1.52402, 5.19657
1.52403, 5.19656
1.52402, 5.19657
1.52403, 5.19656
1.52402, 5.19657
1.52403, 5.19656
1.52403, 5.19657
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52402, 5.19657
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
1.52403, 5.19656
