1, 0.5
2.69444, 1.47039
2.95789, 1.64132
2.96166, 1.64409
2.95502, 1.64043
2.96024, 1.64384
2.95558, 1.64138
2.95905, 1.6437
2.95299, 1.64073
2.95947, 1.64488
2.95366, 1.64164
2.95824, 1.64462
2.95428, 1.6425
2.95724, 1.64446
2.95223, 1.64198
2.95748, 1.64533
2.95294, 1.64281
2.95648, 1.6451
2.95353, 1.64355
2.95786, 1.64643
2.95435, 1.64439
2.95674, 1.6463
2.95113, 1.64307
2.95571, 1.64597
2.95189, 1.64382
2.95488, 1.64574
2.95248, 1.64444
2.95426, 1.64562
2.95143, 1.64422
2.95424, 1.64601
2.95202, 1.6448
2.95368, 1.64589
2.9511, 1.64458
2.95368, 1.64623
2.95168, 1.64513
2.95318, 1.64611
2.95088, 1.64493
2.95318, 1.64639
2.95143, 1.64542
2.95275, 1.64628
2.95076, 1.64525
2.95274, 1.64651
2.95126, 1.64569
2.95237, 1.64641
2.95071, 1.64556
2.95235, 1.6466
2.95115, 1.64594
2.95204, 1.64652
2.95072, 1.64585
2.952, 1.64666
2.95108, 1.64616
2.95176, 1.64661
2.95075, 1.6461
2.95171, 1.64672
2.95103, 1.64635
2.95203, 1.64701
2.95118, 1.64651
2.95161, 1.64682
2.95082, 1.64639
2.95141, 1.64677
2.95057, 1.64633
2.95138, 1.64685
2.95081, 1.64654
2.95123, 1.64681
2.95063, 1.64651
2.9512, 1.64687
2.9508, 1.64666
2.95138, 1.64704
2.95088, 1.64676
2.95114, 1.64694
2.95067, 1.64668
2.95102, 1.64691
2.95052, 1.64665
2.951, 1.64695
2.95067, 1.64678
2.95091, 1.64693
2.95057, 1.64676
2.95089, 1.64697
2.95067, 1.64685
2.95098, 1.64706
2.95071, 1.6469
2.951, 1.64711
2.95066, 1.64691
2.95084, 1.64704
2.95052, 1.64686
2.95077, 1.64701
2.9506, 1.64692
2.95084, 1.64709
2.95063, 1.64696
2.95074, 1.64704
2.95054, 1.64693
2.95069, 1.64703
2.95048, 1.64692
2.95068, 1.64705
2.95054, 1.64697
2.95074, 1.6471
2.95057, 1.64701
2.95066, 1.64707
2.9505, 1.64698
2.95062, 1.64706
2.95054, 1.64701
2.95066, 1.64709
2.95055, 1.64703
2.95066, 1.64712
2.95053, 1.64704
2.9506, 1.64709
2.95047, 1.64701
2.95057, 1.64708
2.95051, 1.64704
2.9506, 1.64711
2.95052, 1.64706
2.95061, 1.64712
2.9505, 1.64706
2.95056, 1.6471
2.95051, 1.64707
2.95056, 1.64711
2.9505, 1.64707
2.95053, 1.6471
2.95047, 1.64706
2.95052, 1.64709
2.95045, 1.64706
2.95051, 1.6471
2.95047, 1.64708
2.95053, 1.64712
2.95048, 1.64709
2.95051, 1.64711
2.95046, 1.64708
2.9505, 1.6471
2.95047, 1.64709
2.95051, 1.64711
2.95047, 1.64709
2.95051, 1.64712
2.95047, 1.6471
2.95049, 1.64711
2.95045, 1.64709
2.95048, 1.64711
2.95046, 1.6471
2.95049, 1.64712
2.95046, 1.6471
2.95048, 1.64711
2.95045, 1.6471
2.95047, 1.64711
2.95044, 1.6471
2.95047, 1.64711
2.95045, 1.6471
2.95048, 1.64712
2.95046, 1.64711
2.95047, 1.64712
2.95045, 1.6471
2.95046, 1.64711
2.95045, 1.64711
2.95047, 1.64712
2.95045, 1.64711
2.95047, 1.64712
2.95045, 1.64711
2.95046, 1.64712
2.95044, 1.64711
2.95046, 1.64712
2.95045, 1.64711
2.95046, 1.64712
2.95045, 1.64711
2.95046, 1.64712
2.95045, 1.64711
2.95045, 1.64712
2.95045, 1.64712
2.95045, 1.64712
2.95045, 1.64712
2.95045, 1.64712
2.95044, 1.64711
2.95045, 1.64712
2.95044, 1.64711
2.95045, 1.64712
2.95044, 1.64712
2.95045, 1.64712
2.95044, 1.64712
2.95045, 1.64712
2.95044, 1.64712
2.95045, 1.64712
2.95044, 1.64712
2.95045, 1.64712
2.95044, 1.64712
2.95045, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
2.95044, 1.64712
