1, 1, 1, 1, 1
1, 1, 1, 6.95139e-310, -0
1, 1, 1, 6.95139e-310, 1
1, 1, 1, 6.95139e-310, 3.89439e-301
1, 1, 1, 6.95139e-310, 4.46164e-302
1, 1, 1, 6.95139e-310, 1.03634e-304
1, 1, 1, 6.95139e-310, 9.39029e-305
1, 1, 1, 6.95139e-310, 9.3863e-305
1, 1, 1, 6.95139e-310, 9.37436e-305
1, 1, 1, 6.95139e-310, 5.45538e-305
1, 1, 1, 6.95139e-310, 4.94892e-305
1, 1, 1, 6.95139e-310, 4.48994e-305
1, 1, 1, 6.95139e-310, 4.48805e-305
1, 1, 1, 6.95139e-310, 3.4381e-305
1, 1, 1, 6.95139e-310, 3.12037e-305
1, 1, 1, 6.95139e-310, 3.11906e-305
1, 1, 1, 6.95139e-310, 2.39134e-305
1, 1, 1, 6.95139e-310, 2.39034e-305
1, 1, 1, 6.95139e-310, 1.83345e-305
1, 1, 1, 6.95139e-310, 1.83269e-305
1, 1, 1, 6.95139e-310, 1.8304e-305
1, 1, 1, 6.95139e-310, 1.8251e-305
1, 1, 1, 6.95139e-310, 1.81389e-305
1, 1, 1, 6.95139e-310, 1.79122e-305
1, 1, 1, 6.95139e-310, 2.50685e-306
1, 1, 1, 6.95139e-310, 2.27689e-306
1, 1, 1, 6.95139e-310, 2.06804e-306
1, 1, 1, 6.95139e-310, 2.06718e-306
1, 1, 1, 6.95139e-310, 2.06462e-306
1, 1, 1, 6.95139e-310, 2.05867e-306
1, 1, 1, 6.95139e-310, 8.25176e-307
1, 1, 1, 6.95139e-310, 8.24833e-307
1, 1, 1, 6.95139e-310, 6.33542e-307
1, 1, 1, 6.95139e-310, 5.75452e-307
1, 1, 1, 6.95139e-310, 5.22689e-307
1, 1, 1, 6.95139e-310, 4.74764e-307
1, 1, 1, 6.95139e-310, 4.74567e-307
1, 1, 1, 6.95139e-310, 3.64515e-307
1, 1, 1, 6.95139e-310, 3.64364e-307
1, 1, 1, 6.95139e-310, 2.7987e-307
1, 1, 1, 6.95139e-310, 2.54211e-307
1, 1, 1, 6.95139e-310, 2.54105e-307
1, 1, 1, 6.95139e-310, 2.53789e-307
1, 1, 1, 6.95139e-310, 1.49156e-307
1, 1, 1, 6.95139e-310, 1.35482e-307
1, 1, 1, 6.95139e-310, 1.35425e-307
1, 1, 1, 6.95139e-310, 1.35257e-307
1, 1, 1, 6.95139e-310, 1.34868e-307
1, 1, 1, 6.95139e-310, 1.34043e-307
1, 1, 1, 6.95139e-310, 3.30264e-308
1, 1, 1, 6.95139e-310, 2.99995e-308
1, 1, 1, 6.95139e-310, 2.9987e-308
1, 1, 1, 6.95139e-310, 2.99498e-308
1, 1, 1, 6.95139e-310, 2.98635e-308
1, 1, 1, 6.95139e-310, 2.96809e-308
1, 1, 1, 6.95139e-310, 2.93115e-308
