1, 1, 1, 1, 1
1, 1, 1, 6.95306e-310, -0
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
1, 1, 1, 6.95306e-310, 6.95306e-310
