3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
3.19639, 0
1.06546, 9.70068e-09
0.355155, 9.70068e-09
0.118385, 0
0.280616, 0
0.249436, 0
0.221721, 0
0.197086, 0
0.175187, 0
0.155722, 0
0.138419, 0
0.328105, 0
0.291649, 0
0.259244, 0
0.230439, 0
0.204835, 0
0.182075, 0
0.161845, 0
