1.7071, 1.50424e-24, 1.50424e-24, 1.50424e-24, 1.50424e-24, 1.50424e-24, 1.50424e-24
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70718, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70709, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70702, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70713, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70707, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70726, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70709, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70709, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70677, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70709, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70709, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7078, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70708, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70718, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70665, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.7071, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70712, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70711, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
1.70713, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26, 1.84491e-26
