22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
22.7299, 0
20.2043, 0
17.9594, 0
42.5705, 0
37.8404, 0
33.6359, 0
29.8986, 0
26.5765, 0
23.6236, 0
20.9987, 0
18.6656, 0
44.2443, 0
39.3282, 0
34.9584, 0
31.0742, 0
27.6215, 0
24.5524, 0
21.8244, 0
19.3994, 0
45.9839, 0
40.8746, 0
36.3329, 0
32.2959, 0
28.7075, 0
25.5178, 0
22.6825, 0
20.1622, 0
17.922, 0
42.4817, 0
37.7615, 0
33.5658, 0
29.8362, 0
26.5211, 0
23.5743, 0
20.9549, 0
18.6266, 0
44.152, 0
