0, 0
-0.0609489, -0.0609482
-0.0609494, -0.0609487
-0.760318, 0.0408395
-1.01633, 0.0779695
-1.01122, 0.075705
-0.970927, 0.0650938
-0.969006, 0.0648459
-0.949699, 0.0622305
-0.944149, 0.06176
-0.899764, 0.0565637
-0.90847, 0.0580986
1.86965, -0.258377
1.85181, -0.256519
1.83427, -0.254661
1.81704, -0.252806
1.80012, -0.250955
1.7835, -0.249112
1.7672, -0.247277
1.7512, -0.245453
1.7355, -0.243642
1.7201, -0.241844
1.705, -0.240062
1.6754, -0.236533
1.64699, -0.233079
1.61976, -0.229709
1.59367, -0.226431
1.56872, -0.223251
1.54488, -0.220173
1.52212, -0.2172
1.47871, -0.211471
1.43946, -0.206195
1.40412, -0.201373
1.34075, -0.192622
1.29115, -0.18565
1.21471, -0.174805
1.17562, -0.169295
1.15636, -0.166694
1.14663, -0.165482
1.13582, -0.164267
1.12304, -0.163253
1.11536, -0.161624
1.0816, -0.152769
1.07383, -0.150996
-1.08351, 0.460347
-1.0855, 0.461494
-1.08746, 0.462624
-1.08939, 0.463737
-1.09129, 0.464832
-1.09503, 0.466988
-1.09865, 0.469076
-1.10216, 0.471098
-1.10556, 0.473056
-1.10885, 0.474951
-1.11204, 0.476785
-1.11512, 0.478559
-1.1181, 0.480275
-1.12099, 0.481935
-1.12657, 0.485144
-1.13179, 0.48814
-1.13665, 0.490933
-1.14118, 0.493535
-1.14539, 0.495957
-1.14931, 0.498211
-1.1566, 0.502399
-1.16284, 0.505989
-1.16815, 0.509054
-1.17716, 0.514269
-1.18952, 0.521501
-1.19348, 0.524027
-1.19404, 0.524923
-1.17236, 0.514588
-1.17446, 0.51514
-1.16977, 0.510561
-1.17067, 0.510416
-1.16071, 0.495664
-1.1634, 0.4964
-0.788774, 0.000378905
