0, 0
-0.487654, -0.487504
-0.487655, -0.487505
-4.04707, 0.117602
-5.93943, 1.16185
-7.85149, 2.16057
-9.77012, 3.13176
-13.609, 5.04358
-504.12, 245.474
-503.906, 245.406
-502.987, 244.971
2398.3, -1200.65
-420.38, 210.642
-420.375, 210.63
-420.367, 210.617
-420.359, 210.604
-420.348, 210.591
-420.336, 210.576
-420.323, 210.562
-420.307, 210.546
-420.29, 210.53
-420.27, 210.513
-420.248, 210.494
-420.224, 210.475
-420.17, 210.435
-420.105, 210.389
-420.027, 210.338
-419.933, 210.28
-419.821, 210.214
-419.557, 210.062
-419.179, 209.857
-418.106, 209.296
-415.779, 208.129
805.692, -403.405
255.778, -130.565
1747.78, -886.49
1060.42, -540.701
640.504, -330.693
1252.75, -639.658
601.191, -311.784
3780.07, -1913.07
1027.23, -526.345
148.788, -83.8723
119.443, -69.046
116.147, -67.3314
119.156, -68.7314
117.471, -67.8523
124.061, -71.107
140.991, -79.4964
226.031, -121.701
241.332, -129.324
276.503, -146.821
2964.78, -1484.07
2134.88, -1087.51
1029.87, -528.557
800.988, -412.356
806.942, -414.426
1337.82, -675.344
1215.94, -614.346
1274.74, -642.947
1458.21, -733.963
1276.22, -643.028
1425.44, -717.169
1348.69, -678.846
1687.13, -846.138
1517.29, -761.653
1448.47, -727.418
1568.7, -787.215
1375.81, -691.28
1522.28, -764.128
1414.67, -710.604
1291.89, -649.525
1445.46, -725.915
1341.33, -674.12
1410.76, -708.655
1336.77, -671.848
1456.36, -731.328
1309.25, -658.162
1413.21, -709.868
1342.19, -674.546
1476.04, -741.121
1353.57, -680.204
1424.75, -715.615
1347.94, -677.406
1412.87, -709.705
1272.75, -640.019
1379.12, -692.922
1306.53, -656.814
1541.01, -773.44
1233.47, -620.475
1430.84, -718.647
1297.74, -652.442
1290.01, -648.595
1401.92, -704.256
1316.35, -661.697
1269.42, -638.361
1413.06, -709.804
1296.2, -651.677
1262.5, -634.917
1341.78, -674.354
1299.9, -653.519
1279.36, -643.307
1401.04, -703.821
1314.02, -660.544
1341.77, -674.352
1256.51, -631.95
1309.52, -658.315
1246.65, -627.044
1296.5, -651.838
1272.62, -639.96
1372.45, -689.611
1276.26, -641.772
1231.39, -619.458
1287.76, -647.492
1239.33, -623.406
1288.29, -647.758
1236.49, -621.992
1297.33, -652.253
1233.86, -620.692
1256.86, -632.123
1212.9, -610.261
1271.27, -639.295
1224.2, -615.884
1269.01, -638.171
1224.27, -615.918
1271.51, -639.413
1248, -627.723
1313.7, -660.395
1246.26, -626.854
1441.97, -724.197
1309.33, -658.227
1232.07, -619.802
1293.8, -650.507
1259.34, -633.369
1287.29, -647.271
1357.72, -682.297
1287.66, -647.456
1420.22, -713.394
1293.72, -650.482
1223.03, -615.322
1280.47, -643.889
1248.56, -628.019
1285.74, -646.513
1247.69, -627.602
1182.7, -595.282
1275.07, -641.216
1206.84, -607.281
1264.15, -635.785
1202.05, -604.898
1246.09, -626.802
1225.6, -616.61
1343.14, -675.072
1126.34, -567.262
1179.69, -593.79
1153.77, -580.898
1209.3, -608.514
1161.22, -584.599
1198.48, -603.132
1174.83, -591.369
1214.98, -611.338
1174.08, -590.996
1363.38, -685.128
1255.85, -631.659
1212.2, -609.95
1248.27, -627.889
1211.02, -609.367
1243.88, -625.706
1213.71, -610.703
1266.33, -636.876
1199.76, -603.772
1301.15, -654.193
1220.18, -613.927
1290.17, -648.735
1210.44, -609.083
1248.45, -627.986
1229.96, -618.791
1344.95, -675.985
1122.84, -565.539
1182.18, -595.044
1143.88, -575.999
1210.83, -609.292
1153.07, -580.566
1193.45, -600.647
1163.7, -585.853
1220.03, -613.866
1159, -583.52
1220.01, -613.851
1262.82, -635.149
1208.62, -608.197
1249.31, -628.43
1205.2, -606.497
1247.16, -627.363
1224.33, -616.008
1291.04, -649.184
1202.45, -605.134
1174.72, -591.345
1259, -633.257
1183.85, -595.887
1226.07, -616.881
1203.63, -605.721
