0.1, 0.7, 0.2
0.225869, 0.0293646, 0.744766
0.23732, 0.00837415, 0.754305
0.24545, 0.00094732, 0.753603
0.246222, 5.05983e-05, 0.753727
0.246266, 6.20747e-07, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
0.246266, 3.36465e-09, 0.753734
