5.49986e+22, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
1e+09, 0.2
