0, 0
0.377335, -0.450584
0.440226, -0.420765
0.377011, -0.829486
-0.0865822, -0.628431
-0.173899, -0.210536
-0.0404559, 0.0494409
0.525795, 0.13717
0.108879, -1.39828
-1.2987, -1.29162
-1.27285, -1.28483
-1.28377, -1.28413
-1.28377, -1.28464
-1.28377, -1.28428
-1.28377, -1.28454
-1.28377, -1.28435
-1.28377, -1.28442
-1.28377, -1.28444
-1.28377, -1.28443
-1.28377, -1.28444
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
-1.28377, -1.28443
