1.125, 0.125
1.03778, 0.117188
1.02287, 0.111816
1.02646, 0.104431
1.02407, 0.103046
1.02484, 0.101142
1.02433, 0.100785
1.0245, 0.100295
1.02438, 0.100202
1.02442, 0.100076
1.0244, 0.100052
1.02441, 0.10002
1.02439, 0.100007
1.0244, 0.100005
1.0244, 0.0999987
1.02442, 0.1
1.0244, 0.1
1.02441, 0.0999999
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.02442, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.02442, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.02442, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.02442, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.02439, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.02441, 0.1
1.0244, 0.1
1.0244, 0.1
