0.5, 0.5, 0.5
1.33294, 0.771633, 0.411408
1.33761, 0.77559, 0.432725
1.33375, 0.777512, 0.443051
1.33335, 0.777765, 0.444378
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
1.33333, 0.777778, 0.444444
