0.99, 0.99, 0.99, 1.98
0.405169, 0.288064, 0.288064, 1.55742
0.437091, 0.300505, 0.300505, 1.63911
0.639121, 0.338423, 0.338423, 1.99281
0.664843, 0.333451, 0.333451, 1.99865
0.666632, 0.333338, 0.333338, 1.99998
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
