0.000150424, 1066.9
0.000506166, 1066.9
0.00273112, 1066.9
0.0135135, 1066.9
0.00027923, 1066.9
0.000174757, 1066.9
0.000165213, 1066.9
0.000303225, 1066.9
0.000788634, 1066.9
0.00366984, 1066.9
0.0151809, 1066.9
0.0146769, 1066.9
0.000105312, 1066.9
5.97851e-05, 1066.9
4.99382e-05, 1066.9
7.33704e-05, 1066.9
0.000154646, 1066.9
0.000613964, 1066.9
0.0019639, 1066.9
0.000765098, 1066.9
0.000851363, 1066.9
0.000314338, 1066.9
0.000230264, 1066.9
0.000286802, 1066.9
0.0005642, 1066.9
0.00182816, 1066.9
0.00551731, 1066.9
0.00750875, 1066.9
0.0425699, 1066.9
0.00103887, 1066.9
0.000613344, 1066.9
0.000649755, 1066.9
0.00110088, 1066.9
0.00302103, 1066.9
0.00747498, 1066.9
0.0060275, 1066.9
0.00627496, 1066.9
6.28299e-05, 1066.9
2.77929e-05, 1066.9
2.65021e-05, 1066.9
3.68629e-05, 1066.9
8.82479e-05, 1066.9
0.000338121, 1066.9
0.00240616, 1066.9
0.0189518, 1066.9
0.000746526, 1066.9
0.000274273, 1066.9
0.000207614, 1066.9
0.00025585, 1066.9
0.000513695, 1066.9
0.00167096, 1066.9
0.00510784, 1066.9
0.0071488, 1066.9
0.0467354, 1066.9
7.58575e-05, 1066.9
4.49379e-05, 1066.9
4.79016e-05, 1066.9
8.23284e-05, 1066.9
0.000227087, 1066.9
0.00106389, 1066.9
0.00454585, 1066.9
0.00510952, 1066.9
7.02217e-05, 1066.9
3.45179e-05, 1066.9
3.07484e-05, 1066.9
4.53259e-05, 1066.9
0.000106682, 1066.9
0.000416438, 1066.9
0.00299488, 1066.9
0.0242035, 1066.9
0.00103343, 1066.9
0.000386338, 1066.9
0.000294344, 1066.9
0.000366927, 1066.9
0.000741649, 1066.9
0.00243616, 1066.9
0.00752988, 1066.9
0.0108446, 1066.9
0.0841887, 1066.9
0.000434655, 1066.9
0.000262239, 1066.9
0.000282179, 1066.9
0.000487306, 1066.9
0.00135902, 1066.9
0.00343477, 1066.9
0.00293339, 1066.9
0.00355461, 1066.9
5.99174e-05, 1066.9
2.87489e-05, 1066.9
2.64148e-05, 1066.9
3.89233e-05, 1066.9
9.26869e-05, 1066.9
0.000364922, 1066.9
0.00265875, 1066.9
0.0220325, 1066.9
0.00101128, 1066.9
0.000383671, 1066.9
0.000295058, 1066.9
0.000371063, 1066.9
0.000756369, 1066.9
0.00250694, 1066.9
0.00783921, 1066.9
0.0116168, 1066.9
0.11027, 1066.9
0.00096904, 1066.9
0.000593048, 1066.9
0.000643008, 1066.9
0.00112012, 1066.9
0.00315097, 1066.9
0.00804844, 1066.9
0.00707363, 1066.9
0.00925052, 1066.9
0.000187777, 1066.9
9.1769e-05, 1066.9
8.48549e-05, 1066.9
0.000126228, 1066.9
0.000303064, 1066.9
0.00120482, 1066.9
0.004091, 1066.9
0.00272469, 1066.9
0.00310389, 1066.9
0.00120122, 1066.9
0.000929246, 1066.9
0.00118042, 1066.9
0.00242563, 1066.9
0.00431258, 1066.9
0.00230761, 1066.9
0.0141633, 1066.9
0.170171, 1066.9
0.00210408, 1066.9
0.00130503, 1066.9
0.00142593, 1066.9
0.00250548, 1066.9
0.00376774, 1066.9
0.000484248, 1066.9
0.00216288, 1066.9
0.00305673, 1066.9
7.31867e-05, 1066.9
3.68781e-05, 1066.9
3.40658e-05, 1066.9
5.12659e-05, 1066.9
0.000124048, 1066.9
0.000498002, 1066.9
0.00171334, 1066.9
0.00127719, 1066.9
0.00146192, 1066.9
0.00057397, 1066.9
0.000448258, 1066.9
0.000574466, 1066.9
0.00119035, 1066.9
0.00213597, 1066.9
0.00119735, 1066.9
0.00749093, 1066.9
0.120828, 1066.9
0.000298124, 1066.9
0.000187032, 1066.9
0.000206099, 1066.9
0.000365255, 1066.9
0.00104551, 1066.9
0.00272727, 1066.9
0.00253727, 1066.9
0.00387367, 1066.9
0.000105307, 1066.9
5.30085e-05, 1066.9
4.97455e-05, 1066.9
7.53687e-05, 1066.9
0.000183979, 1066.9
0.000745756, 1066.9
0.00259974, 1066.9
0.00215326, 1066.9
0.0024763, 1066.9
0.000985952, 1066.9
0.000777319, 1066.9
0.00100496, 1066.9
0.00209979, 1066.9
0.00380333, 1066.9
0.00223184, 1066.9
0.0130638, 1066.9
0.00562325, 1066.9
3.17279e-05, 1066.9
1.79117e-05, 1066.9
2.09837e-05, 1066.9
3.69783e-05, 1066.9
0.000107139, 1066.9
0.000527822, 1066.9
0.00243612, 1066.9
0.00402662, 1066.9
0.000124047, 1066.9
6.37919e-05, 1066.9
6.0182e-05, 1066.9
9.19719e-05, 1066.9
0.000226536, 1066.9
0.000927014, 1066.9
0.00327505, 1066.9
0.00299818, 1066.9
0.00346435, 1066.9
0.00139872, 1066.9
0.00111325, 1066.9
0.00145189, 1066.9
0.00305911, 1066.9
