1, 1, 1, 1, 1
4.76837e-07, 1, 1, 6.95302e-310, -0
1.81899e-12, 1, 1, 6.95302e-310, 6.95302e-310
7.27596e-12, 1, 1, 6.95302e-310, 6.95302e-310
2.91038e-11, 1, 1, 6.95302e-310, 6.95302e-310
2.32831e-10, 1, 1, 6.95302e-310, 6.95302e-310
1.16415e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
4.65661e-10, 1, 1, 6.95302e-310, 6.95302e-310
2.32831e-10, 1, 1, 6.95302e-310, 6.95302e-310
