0, 0
0.0537162, -0.053819
0.0537156, -0.0538184
-0.0814324, -0.185835
-94.8884, -100.035
-98.1084, -102.983
-28.0438, -28.8551
-1.45101, -1.92398
-4.68627, -5.50507
-5.28835, -6.18229
-5.32624, -6.2245
-5.32615, -6.22441
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
-5.3262, -6.22446
