1, 1, 1, 1, 1
6.10352e-05, 1, 1, 6.95261e-310, -0
9.53674e-07, 1, 1, 6.95261e-310, 1
0.00195312, 1, 1, 6.95261e-310, 1
0.5, 1, 1, 6.95261e-310, 4.90203e-309
0.5, 1, 1, 6.95261e-310, 1.69315e-308
1, 1, 1, 6.95261e-310, 1.80867e-308
1, 1, 1, 6.95261e-310, 1.09813e-308
1, 1, 1, 6.95261e-310, 1.15324e-308
1, 1, 1, 6.95261e-310, 1.16412e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
1, 1, 1, 6.95261e-310, 1.16481e-308
