1, 1, 1, 1, 1
3.8147e-06, 1, 1, 6.9526e-310, -0
1.19209e-07, 1, 1, 6.9526e-310, 1
0.015625, 1, 1, 6.9526e-310, 1
1, 1, 1, 6.9526e-310, 5.14944e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
1, 1, 1, 6.9526e-310, 4.13654e-305
