-0.99737, -11.1978, 0.0518881, 5.04697e-05, 0.00537242
-0.986895, -11.1978, 0.0519764, 0.00529284, 0.000130046
-0.987053, -11.1978, 0.0519762, 0.00503284, 2.85449e-05
-0.991302, -11.1978, 0.0519887, 0.00095344, 2.9996e-05
-1.0027, -11.1978, 0.0519741, 0.000100011, 0.000100004
-1.0027, -11.1978, 0.051917, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519169, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
-1.0027, -11.1978, 0.0519168, 9.99998e-05, 0.0001
