2.02, -1
2.01006, 0.494775
2.00194, 0.498909
2.00028, 0.499849
2.00001, 0.499992
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
2, 0.5
