100.004, -928
150.971, -1782.92
184.271, -2429.35
199.642, -2748.78
205.833, -2880.99
207.073, -2907.71
207.329, -2913.23
207.352, -2913.72
207.363, -2913.94
207.367, -2914
207.369, -2913.86
207.378, -2914.04
207.385, -2914.18
207.383, -2914.04
207.391, -2914.21
207.397, -2914.3
207.392, -2914.12
207.401, -2914.3
207.404, -2914.35
208.029, -2913.92
208.559, -2925.35
208.565, -2925.45
208.561, -2925.3
208.568, -2925.44
208.571, -2925.49
208.597, -2925.78
208.588, -2925.52
208.596, -2925.69
208.601, -2925.79
208.664, -2925.48
208.735, -2926.99
208.741, -2927.12
234.516, -3003.33
243.787, -3202.68
244.204, -3211.73
244.497, -3218.07
244.522, -3218.59
244.521, -3218.52
244.527, -3218.63
244.525, -3218.56
244.53, -3218.65
244.528, -3218.58
