0.00454545, 0.01, 0.1, 0.003125, 0.01, 0.01, 0.01
109.944, 55.3744, 84.4396, 0.00370393, 0.00500045, 0.00909189, 0.00666594
110.995, 55.0057, 80.0137, 0.000740616, 0.000999732, 0.00181765, 0.00133374
110.999, 55.0007, 80.0016, 0.000104748, 0.000141408, 0.000257093, 0.000188588
111, 55, 80.0001, 5.5711e-06, 7.52088e-06, 1.36742e-05, 1.00288e-05
111, 55, 80, 6.83296e-08, 9.22447e-08, 1.67717e-07, 1.22996e-07
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
111, 55, 80, 3.7037e-10, 5e-10, 9.09091e-10, 6.66667e-10
