1.99644, 2.99824
2.00544, 2.97971
1.97336, 3.06734
2.0024, 2.99268
1.99675, 3.0078
2.00198, 2.99393
1.9963, 3.00911
2.00108, 2.99645
1.99917, 3.00157
2.00039, 2.99832
1.99908, 3.00184
2.0002, 2.99884
1.99946, 3.00083
1.99999, 2.99942
1.99963, 3.00038
2.00012, 2.99906
1.99929, 3.0013
2.00024, 2.99876
1.99937, 3.00111
2.00001, 2.99938
1.9997, 3.00023
2.00005, 2.99929
1.99965, 3.00037
1.99999, 2.99945
1.99968, 3.00028
1.99994, 2.99959
1.99974, 3.00013
1.99999, 2.99945
1.99974, 3.00012
1.99996, 2.99954
1.99976, 3.00006
1.99987, 2.99978
1.99981, 2.99994
1.99999, 2.99946
