0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
0, 0
0, 0
3.19639, 0
2.84124, 0
2.52554, 0
